      90
      84
      90
      84
      84
      84
      84
      80
      74
      74
      74
      74
      74
      74
      74
      74
      74
      74
      74
      70
      61
      60
      59
      55
      56
      56
      60
      55
      44
      43
      43
      43
      42
      42
      40
      40
      37
      37
