     203
     202
     189
     186
     186
     186
     186
     186
     186
     186
     186
     186
     186
     186
     188
     188
     188
     186
     186
     186
     179
     179
     179
     174
     176
     169
     169
     169
     169
     170
     171
     168
     168
     166
     165
     165
     164
     164
     164
     169
     168
     169
     169
     165
     165
     162
     164
     161
     174
     161
     174
     174
     242
     242
     237
     237
     238
     216
     216
     216
     215
     219
     209
     209
     208
     207
     207
     207
     207
     207
     205
     208
     267
     267
     267
     263
     263
     263
     263
     263
     263
