     715
     714
     714
     714
     687
     686
     686
     685
     685
     685
     682
     681
     681
     680
     680
     678
     678
     678
     649
     642
     642
     640
     630
     629
     600
     599
     598
     576
     575
     575
     575
     563
     561
     561
     504
     503
     501
     501
     497
     497
     497
     485
     470
     468
     444
     417
     417
     396
     395
     395
     396
     386
     359
     359
     359
     313
     312
     312
     314
     280
     273
     280
     273
     273
     274
     274
     274
     274
     274
     274
     274
     273
     188
     190
     191
     164
     105
      93
      14
