     181
     181
     179
     172
     172
     172
     149
     171
     171
     148
     147
     151
     149
     148
     143
     143
     139
     140
     136
     136
     134
     134
     134
     134
     135
     126
     126
     126
     126
     126
     111
     111
     111
      97
      97
      97
      97
      97
      97
      97
      97
      97
      90
      91
      91
      91
      93
      93
      88
      87
      91
      91
      91
      91
      91
      86
      63
      60
      51
      51
      51
      51
      52
      51
      51
      49
      50
      44
      56
      56
      55
      56
      56
      52
      43
      43
      31
      24
      13
      13
