      57
      57
      57
      57
      45
      45
      45
      45
      45
      45
      45
      47
      35
      35
      35
      35
      35
      26
    1116
    1116
    1116
    1062
    1062
    1062
    1062
    1062
    1062
    1062
    1062
    1062
    1063
    1073
    1072
    1072
    1072
    1070
    1044
    1042
    1042
    1042
    1041
    1041
    1041
    1043
    1033
    1033
    1033
    1033
    1033
    1013
    1013
    1013
    1013
    1011
    1011
    1010
      13
      13
      13
     966
     905
     903
     903
     903
     903
     903
     902
     900
     898
     899
     899
     899
     898
     898
     898
     898
     898
     898
     896
     896
     896
     896
     896
     895
     896
     896
     890
     876
     875
     849
     849
     848
     844
     844
     844
     843
     832
     832
     832
     832
     832
     832
     832
     817
     816
     816
     815
     809
     802
     791
     791
     792
     770
     770
     734
     732
     732
     732
     732
     732
     715
     715
     720
     715
     715
     689
     689
     691
     687
     687
     687
     653
     653
     653
     653
     653
     653
     651
     651
     629
     626
     460
     459
     459
     331
     320
     320
     350
     349
     274
     274
     251
     198
     200
     165
     151
     151
     143
     143
     143
     126
      94
      17
       9
       9
       9
       9
       9
       9
       9
       9
       7
       7
       5
       5
      55
      51
      51
      51
      30
      30
      36
      37
      35
      41
      30
