    2136
    2135
    2127
    2121
    2121
    2117
    2116
    2116
    2116
    2113
    2075
    2071
    2066
    2066
    2070
    2070
    2070
    2070
     136
     134
     134
    2071
    2071
    2071
    2089
    2090
    2088
    2088
    2094
    2055
    2050
    2046
    2046
    2042
    2004
    2003
    2002
    1967
    1967
    1967
    1967
    1967
    1966
    1936
    1936
    1935
    1891
    1890
    1889
    1889
    1886
    1858
    1845
    1845
    1845
    1845
    1820
    1820
    1820
    1820
    1819
    1790
    1767
    1760
    1710
    1706
    1694
    1667
    1608
    1515
    1492
    1447
    1406
    1399
    1399
    1398
    1398
    1398
    1398
    1398
    1398
    1398
    1398
    1352
    1352
    1352
    1318
    1236
    1236
    1232
    1171
    1163
    1162
    1140
    1136
    1125
    1089
    1090
    1083
    1083
    1081
    1075
    1075
    1075
    1029
    1006
    1006
    1006
    1006
    1006
    1002
     996
     996
     996
     996
    1009
     977
     977
     977
     937
     937
     929
     937
     937
     734
     931
     872
     878
     816
     815
     814
     811
     811
     809
     779
     776
     743
     769
     736
     733
     733
     733
     721
     722
     735
     735
     722
     722
     714
     718
     710
     710
     709
     713
     710
     687
     684
     677
     684
     684
     677
     677
     677
     677
     673
     673
     630
     611
     630
     654
     611
     653
     652
     612
     611
     611
     611
     611
     611
     611
     609
     605
     601
     579
     579
     580
     585
     615
     615
     574
     540
     628
     610
     611
     624
     624
     624
     624
     606
     618
     618
     591
     550
     552
     544
     542
     536
     536
     536
     536
     536
     536
     536
     539
     538
     520
     535
     519
     505
     504
     499
     499
     488
     499
     499
     499
     499
     499
     499
     472
     472
     472
     471
     471
     438
     471
     461
     448
     448
     438
     438
     427
     435
     352
     424
     422
     336
     336
     315
     336
     422
     421
     421
     421
     339
     418
     418
     419
     340
     336
     341
     340
     336
     335
     336
     336
     335
     315
     315
     315
     315
     312
     311
     308
     290
     308
     290
     290
     290
     290
     290
     289
     290
     290
     289
