      86
      86
      84
      84
      84
      86
      86
      86
      86
      86
      86
      86
      86
      86
      87
      92
      92
      70
     153
     163
     163
     163
     163
     160
     160
     158
     158
     158
     155
     155
     157
     157
     155
     157
     158
     159
     158
     154
     155
     154
     151
     145
     151
     149
     145
     143
     143
     136
     132
     132
     105
     105
     105
     105
     105
     105
     105
     105
     111
     106
     106
      98
      95
      95
      94
      88
      87
      92
      86
      86
      86
      86
      81
      79
      79
      78
      63
      63
      65
      65
      64
      62
      62
      62
      61
      61
      60
      60
      59
      59
      58
      58
     232
     230
     226
     230
     226
     225
     228
     228
     231
     230
     230
     229
     229
     225
     224
     223
     222
     217
     217
     217
     216
     216
     213
     213
     200
     212
     210
     197
     191
     195
     195
     195
     194
     194
     193
     189
     188
     170
     170
     111
     111
     111
     110
     379
     375
     371
     370
     370
     368
     229
     222
     206
     207
     207
     203
     196
     195
     192
     197
     194
     194
     194
     192
     192
     192
     189
     187
     186
     186
     185
     177
     186
     185
     184
     178
     178
     168
     168
     163
     163
     160
     162
     159
     150
     145
     145
     143
     128
