     148
     148
     148
     146
     142
     147
     146
     146
     146
     146
     145
     145
     145
     145
     146
     145
     145
     144
     144
     144
     144
     144
     144
     144
     143
     144
     144
     144
     144
     143
     143
     143
     140
     140
     140
     139
     135
     139
     137
     136
     135
     135
     135
     135
     134
     134
     133
     132
     130
     127
     127
     125
     120
     121
     120
     123
     121
     121
     121
     121
     117
     117
     120
     117
     117
     117
     121
     116
     116
     116
     115
     114
     114
     113
     114
     113
      98
      98
      97
      97
      97
      93
      97
      93
      90
      90
      86
      86
      86
      86
      86
      86
      85
      85
      85
      85
      77
      71
      71
      71
      72
      70
      70
      70
      70
      70
      70
      70
      71
      70
      70
      70
      69
      69
      68
      68
      67
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      66
      65
      65
      64
      64
      64
      63
      63
      63
      63
      63
      61
      61
      51
      53
      52
      83
      80
      78
      80
      80
      80
      78
      77
      89
      89
      76
      76
