     113
     113
     112
     113
     113
     113
     113
     110
     110
     110
     110
     111
     111
     111
     111
     111
     111
     111
     111
     111
     110
     107
     107
     100
     100
     100
     101
     101
     101
     100
     100
     105
     103
     104
     104
     109
     110
     106
     106
      91
      91
      96
      96
      97
      96
      96
      97
     102
     101
      95
      98
      98
     105
     105
     104
      96
      89
      88
      55
      55
      55
      40
